date,time,season,temperature,humidity,solar,wind speed,delhi,holiday
2023-01-11,04:00:00,winter,6.59149968318877,66.91078235765318,0.0,9.604729540421244,6422.023446876553,0
2023-01-11,05:00:00,winter,12.64164147995638,67.72558939349256,0.0,3.3193977427477117,5884.125107153519,0
2023-01-11,06:00:00,winter,17.953933816277242,63.82010104041412,0.13913095876130907,9.430145573790023,6163.652058152149,0
2023-01-11,07:00:00,winter,5.364681484395723,59.72459453105735,0.19244583944173824,1.1998354132104283,5854.527301930259,0
2023-01-11,08:00:00,winter,18.661467081628146,51.255058752208946,0.20394715949045253,0.5731872741018018,5711.041465674453,0
2023-01-11,09:00:00,winter,8.621918637291278,63.865263542487575,0.23199441991535086,0.7516213515191705,6528.119280616971,0
2023-01-11,10:00:00,winter,8.189313288356104,64.12342286399934,0.2496621598298081,1.6287677353772434,4981.122177242123,0
2023-01-11,11:00:00,winter,19.622995065643675,58.44325045485841,0.1617528115208412,7.678531073329266,4053.220997984389,0
2023-01-11,12:00:00,winter,8.689604919636595,53.69121610914269,0.03449221211389466,2.2925059802364176,5763.446197846167,0
2023-01-11,13:00:00,winter,9.753334353317673,61.13729911913752,0.13531117245077118,3.7992765216413096,5976.339293683934,0
2023-01-11,14:00:00,winter,17.9757860372075,46.02056807212713,0.029134982088268258,6.5693542535145575,3978.0770455959287,0
2023-01-11,15:00:00,winter,16.255930511763644,44.62062116033205,0.19673835710869744,2.943554689377538,3903.7649296583313,0
2023-01-11,16:00:00,winter,14.838100671445833,48.41374393855399,0.08361682071251307,9.13443440238784,6232.427837069986,0
2023-01-11,17:00:00,winter,13.508775961921035,49.44697869893406,0.2269445510339867,9.920563121511858,4944.074055575092,0
2023-01-11,18:00:00,winter,15.535817129420064,59.08296145908951,0.26399267774419927,3.846267407136128,6914.007170119556,0
2023-01-11,19:00:00,winter,13.46888300917109,62.99922760870851,0.0,4.772977961374785,7102.516632759009,0
2023-01-11,20:00:00,winter,19.620786565450373,56.7023478890938,0.0,8.09025467312296,5556.765335042882,0
2023-01-11,21:00:00,winter,16.26226858241806,40.43080262087918,0.0,4.08555188379367,4626.3241904937695,0
2023-01-11,22:00:00,winter,10.376146373928117,51.60027912812387,0.0,2.7225713771881987,7441.687836327458,0
2023-01-11,23:00:00,winter,14.00260643746918,61.810831825989986,0.0,1.6558998987544005,4575.827796662841,0
2023-01-12,00:00:00,winter,6.364854880218959,58.02679291228876,0.0,9.949649131640342,4738.038921948775,0
2023-01-12,01:00:00,winter,16.705028493723365,43.36939268544512,0.0,7.366748610845713,4980.7981081963,0
2023-01-12,02:00:00,winter,10.711411475402588,56.965984436188506,0.0,5.368105616905849,4589.658095992807,0
2023-01-12,03:00:00,winter,13.066059656187036,48.0797672869377,0.0,9.30058160477987,5208.109164651134,0
2023-01-12,04:00:00,winter,14.443772200030725,56.133027259303475,0.0,8.458126528199863,4959.6455947133,0
2023-01-12,05:00:00,winter,9.367537630362042,55.23446121656095,0.0,3.1797791029266786,5376.491845260545,0
2023-01-12,06:00:00,winter,15.762447152432134,48.7214332159859,0.09929013683806033,5.671483249651855,6120.977782950159,0
2023-01-12,07:00:00,winter,13.4073113222527,45.50890931404717,0.2100349978324561,3.8920838920757186,4200.396261597585,0
2023-01-12,08:00:00,winter,8.2396225330093,63.172039476708306,0.14726712984308796,2.294028868848317,6185.51450059535,0
2023-01-12,09:00:00,winter,7.407271499063957,61.62915568687389,0.06616195286625608,7.297259462896869,5278.300887866433,0
2023-01-12,10:00:00,winter,15.863879102640874,46.07532541751913,0.026862763669040623,4.462922604293015,3504.2836039975928,0
2023-01-12,11:00:00,winter,7.5117486616899765,66.99584876375212,0.13374493945049037,7.146935158100602,5297.1299573567785,0
2023-01-12,12:00:00,winter,11.028579829196344,61.31275547306292,0.06471550229793994,0.4296707695622093,5710.42013494365,0
2023-01-12,13:00:00,winter,9.27104785180926,59.57516059778395,0.25059293251087844,1.2976397180717791,4451.712200449204,0
2023-01-12,14:00:00,winter,10.317873278209603,40.35440777005881,0.25880763239682014,0.131821473981667,4942.109127719183,0
2023-01-12,15:00:00,winter,9.803199267142919,40.77105615673102,0.11707790658342863,6.635638409567607,6212.31224264634,0
2023-01-12,16:00:00,winter,8.46862391110625,45.28679983637552,0.1630428296179894,2.5515910270277042,4502.767602655065,0
2023-01-12,17:00:00,winter,16.86651601367867,64.09052784933908,0.29201382948149585,9.18719324292816,5390.009822528391,0
2023-01-12,18:00:00,winter,17.90264873306408,58.01957935002369,0.06947877978446743,3.1845447416212656,4533.5225616218995,0
2023-01-12,19:00:00,winter,9.960514918858525,55.08377738441939,0.0,0.9418755110131483,5864.828026138173,0
2023-01-12,20:00:00,winter,19.42744306967631,44.88559057038836,0.0,6.257872103163955,4865.707540446056,0
2023-01-12,21:00:00,winter,9.876232112904077,63.13002241232555,0.0,6.605746041335577,7407.564893566721,0
2023-01-12,22:00:00,winter,10.411475986574445,65.45037974969645,0.0,3.5188467855414105,6867.3542044436945,0
2023-01-12,23:00:00,winter,16.693784716924483,41.058386784458584,0.0,3.7729970306817573,4731.222084917611,0
2023-01-13,00:00:00,winter,16.57152428778969,58.950954777066144,0.0,5.474666034662707,3497.8201738921553,0
2023-01-13,01:00:00,winter,16.85867421651333,46.57155501939624,0.0,7.430241854319637,4923.461140160271,0
2023-01-13,02:00:00,winter,8.908337000940982,47.209076871447785,0.0,7.818018732554707,5014.864692506557,0
2023-01-13,03:00:00,winter,11.792890525570233,51.8127152176733,0.0,3.694324197776976,5350.177306673608,0
2023-01-13,04:00:00,winter,18.251570348534486,69.85343475880268,0.0,5.993132472858958,5650.044813084443,0
2023-01-13,05:00:00,winter,11.958913446928015,42.62275402317822,0.0,2.3336488588690663,6318.21291127525,0
2023-01-13,06:00:00,winter,5.198201311624714,51.44165288507487,0.004117742027658844,7.766682422239276,7316.916726175704,0
2023-01-13,07:00:00,winter,18.818582627806848,56.22749339164066,0.012940008331851782,9.992357637367341,3471.640627690661,0
2023-01-13,08:00:00,winter,16.834546390629257,42.01224868089176,0.23605519407370365,8.705763453974168,5493.792122220041,0
2023-01-13,09:00:00,winter,8.800307414127284,65.55458497305179,0.24546264072494883,9.435429565659687,5192.896768242839,0
2023-01-13,10:00:00,winter,7.494982090182809,66.89753789582244,0.2801628733981329,4.188653638701613,5529.675251916653,0
2023-01-13,11:00:00,winter,13.308551237872427,45.419947609823524,0.18433220111279666,5.433583690454834,6102.525144004187,0
2023-01-13,12:00:00,winter,6.951197113733017,49.656554435162334,0.05301440700699802,7.501408603825484,6528.001826977983,0
2023-01-13,13:00:00,winter,19.02799953014084,53.73962014575388,0.09367829797903357,9.463309841598829,5264.441487952164,0
2023-01-13,14:00:00,winter,14.352865241606253,51.442519160866574,0.044477882584809045,2.022406113367424,3719.7620454037433,0
2023-01-13,15:00:00,winter,5.851170477867471,48.03443998050743,0.18685713695988365,6.124048723066572,7158.705412433328,0
2023-01-13,16:00:00,winter,14.183923313794287,51.7279955320472,0.11746655248422921,5.208495510004627,4235.351820548221,0
2023-01-13,17:00:00,winter,18.104907644559674,68.69501271491123,0.07372959845021028,7.6964803808429565,4443.742579984498,0
2023-01-13,18:00:00,winter,16.193899811458486,65.47383237254894,0.08785778748022435,4.884603728341754,4027.164642139606,0
2023-01-13,19:00:00,winter,6.8738234850235695,58.651432647565855,0.0,6.029255407631223,5197.519297549368,0
2023-01-13,20:00:00,winter,12.127614076704567,41.57781147644485,0.0,9.907074123710316,6348.468476900534,0
2023-01-13,21:00:00,winter,15.059628489263744,58.1317545397435,0.0,6.183281230316517,5202.684163698935,0
2023-01-13,22:00:00,winter,15.737597716501632,44.32599235798823,0.0,9.57895335302654,5524.60708338544,0
2023-01-13,23:00:00,winter,7.689620261234619,44.55700180277967,0.0,7.388532395923468,5986.140188212155,0
2023-01-14,00:00:00,winter,14.624937671170505,59.89812885029055,0.0,2.400756294506763,5058.491363363108,0
2023-01-14,01:00:00,winter,5.631107973840687,69.19671338201516,0.0,4.919001567342214,6896.417992096397,0
2023-01-14,02:00:00,winter,9.350352618307785,47.88765255332038,0.0,5.094428816108321,5450.193971796383,0
2023-01-14,03:00:00,winter,18.708167159186246,58.50462451638763,0.0,0.7683803640186504,5789.938079141059,0
2023-01-14,04:00:00,winter,15.698740391973187,52.00461985567346,0.0,4.411597928492341,4628.807734123183,0
2023-01-14,05:00:00,winter,7.1283230747587965,43.39672728784496,0.0,1.3437969722276666,5814.495587046458,0
2023-01-14,06:00:00,winter,5.916943708407166,60.947622911790845,0.2006555282101505,7.163564475046554,6908.272439153952,0
2023-01-14,07:00:00,winter,19.22813069639979,40.6402612680163,0.2315088798584832,8.590001264530043,4019.7486871740166,0
2023-01-14,08:00:00,winter,9.36096860508268,43.44769844819029,0.28676072473118597,3.9832766009378284,5307.571436106266,0
2023-01-14,09:00:00,winter,18.23885388053594,47.94531027272017,0.06471986160473468,0.49455782317828656,4670.700221428774,0
2023-01-14,10:00:00,winter,5.087195138996502,61.97631670099639,0.01924537205943221,5.921701923263579,7100.879561573465,0
2023-01-14,11:00:00,winter,7.633471403183078,46.092181543821155,0.17345441720933022,6.507566005717219,7029.718790654861,0
2023-01-14,12:00:00,winter,16.6875810191336,43.974329230249396,0.2723190764528721,7.025427018107226,4157.63207566735,0
2023-01-14,13:00:00,winter,16.386573485699053,40.78463487422949,0.18423019265010313,2.0251059509848046,5549.429877184854,0
2023-01-14,14:00:00,winter,5.983683150828904,64.79067592575834,0.16643524861521647,4.598198072655375,5095.795083788092,0
2023-01-14,15:00:00,winter,14.707000621229433,51.59326316137992,0.1629324416959003,0.7554568430040665,4641.201958644603,0
2023-01-14,16:00:00,winter,9.460514557444107,54.66783973083826,0.25312746092626115,1.404575287147981,4268.770153899217,0
2023-01-14,17:00:00,winter,6.07260402645197,54.88424606368207,0.08381477839028012,0.42862036083303856,4631.474225044595,0
2023-01-14,18:00:00,winter,13.461762694431016,65.26533516029552,0.14562000278982748,2.935669391676521,4473.510757817709,0
2023-01-14,19:00:00,winter,14.680555263124266,63.328973689481394,0.0,0.8731595434525552,5561.96187639916,0
2023-01-14,20:00:00,winter,8.045332725926109,53.69502236731792,0.0,5.503701402684892,5279.009767643118,0
2023-01-14,21:00:00,winter,12.31617106105359,49.8528764118108,0.0,2.4642287947713815,4937.020914273897,0
2023-01-14,22:00:00,winter,8.666092747070095,59.36157866824062,0.0,2.160025287443527,5926.235686962678,0
2023-01-14,23:00:00,winter,12.312666641381027,47.49684738590162,0.0,1.6755166086864426,5358.046240611076,0
2023-01-15,00:00:00,winter,17.33220722428252,41.73660123577046,0.0,3.2168670657375587,5113.609389206506,0
2023-01-15,01:00:00,winter,16.27553275796295,60.34324099160702,0.0,4.526556838820407,6328.281736877946,0
2023-01-15,02:00:00,winter,9.338168866314,65.75002657012303,0.0,3.360123247029221,6611.831118715204,0
2023-01-15,03:00:00,winter,7.46728039099559,61.168866900045785,0.0,1.8694423662916726,6492.244835090791,0
2023-01-15,04:00:00,winter,6.429337924825855,54.40017956354897,0.0,1.1027928421892652,5232.677484488518,0
2023-01-15,05:00:00,winter,14.392106090009694,68.5437081121581,0.0,7.273691251286355,5929.242528724159,0
2023-01-15,06:00:00,winter,7.073321055541224,51.98254585923471,0.05787127616728743,7.623455857418962,4701.815753591673,0
2023-01-15,07:00:00,winter,6.7174254201395485,66.83896272154787,0.21328916205013085,6.201911941474881,6620.933080136556,0
2023-01-15,08:00:00,winter,18.488058186552855,45.421123091350104,0.017056587570623647,1.875090330380902,6052.383908525387,0
2023-01-15,09:00:00,winter,17.120275375950833,64.60875794508527,0.18191514008685036,1.1863896370786786,4846.963852967243,0
2023-01-15,10:00:00,winter,16.916149733031148,57.92941500475121,0.270824883132654,7.741252860207388,4541.882253118378,0
2023-01-15,11:00:00,winter,10.581892333097201,47.715166937700914,0.2285625528040154,5.657160379469768,4485.273197556739,0
2023-01-15,12:00:00,winter,18.64746628209616,61.819918643824934,0.1784181208531604,6.4262916502571095,3227.864800224582,0
2023-01-15,13:00:00,winter,11.425672684041787,69.2260150065906,0.022124546107408816,0.5657363868831911,5621.301590652835,0
2023-01-15,14:00:00,winter,15.780817639696998,48.68496140967238,0.16923826747419482,9.692766547758367,5590.368227853161,0
2023-01-15,15:00:00,winter,9.767494084534235,62.26492472306304,0.0469351415140102,5.132443801079278,6612.55768550767,0
2023-01-15,16:00:00,winter,12.808047972947847,45.39000366343134,0.07058656096060749,1.0378367577655645,3979.14954301906,0
2023-01-15,17:00:00,winter,8.814484067081407,54.95180224673978,0.10647360340922307,6.617647849478201,7042.840634291961,0
2023-01-15,18:00:00,winter,17.469674493664847,63.96727572102934,0.050328248012534584,1.7086167163927724,4168.31748577127,0
2023-01-15,19:00:00,winter,12.738880008465852,63.516257171921964,0.0,7.562899379744153,5883.145036105236,0
2023-01-15,20:00:00,winter,6.546617321556269,63.751283493166824,0.0,8.524592611077239,6054.909322318677,0
2023-01-15,21:00:00,winter,5.144004096838081,69.94311229388,0.0,3.4399085805544627,4997.209737631127,0
2023-01-15,22:00:00,winter,12.29495535941543,46.09089577287284,0.0,4.829898183410634,4559.73747214081,0
2023-01-15,23:00:00,winter,6.641540349848823,40.58227805070008,0.0,2.4900653595510946,5690.326912539418,0
2023-01-16,00:00:00,winter,16.71988913540673,50.69420131381206,0.0,5.49115725747649,5046.0125283065,0
2023-01-16,01:00:00,winter,19.05294027354637,45.444360687272756,0.0,3.7871785407407987,5415.002036319185,0
2023-01-16,02:00:00,winter,6.504775207177985,58.19122342558876,0.0,6.283146575558303,5540.398807383024,0
2023-01-16,03:00:00,winter,13.110824636907363,60.23077604324202,0.0,9.645909033884184,6500.863174071232,0
2023-01-16,04:00:00,winter,19.868181799897883,51.38127016741507,0.0,6.20346570471039,4344.143467457387,0
2023-01-16,05:00:00,winter,16.127420220340667,69.33175868247834,0.0,4.222388232238108,5819.2148498071765,0
2023-01-16,06:00:00,winter,10.11145199896284,48.184187460481226,0.26126140276351295,4.587288854443412,4781.508870441337,0
2023-01-16,07:00:00,winter,17.94547176800642,66.96320013147448,0.03874496902006697,1.4788940097740433,4941.381268892892,0
2023-01-16,08:00:00,winter,7.144124625712323,46.275275859661626,0.12816996480362988,5.658111740847149,6327.1166221234,0
2023-01-16,09:00:00,winter,15.273776536574351,64.3518658986811,0.008484724375655216,2.0166617290919984,5447.272818702122,0
2023-01-16,10:00:00,winter,12.768659224187388,49.430312389328215,0.20713868952966782,6.746284454109589,6265.344328804883,0
2023-01-16,11:00:00,winter,5.088048925708968,47.11395160906774,0.05265970613864888,2.362609265000847,5654.04694595933,0
2023-01-16,12:00:00,winter,7.725835019312793,50.35590389602177,0.09835500635722054,6.862912371205826,4604.820135173968,0
2023-01-16,13:00:00,winter,19.504429340899392,44.510386172498926,0.18744665782152467,5.143874202834942,5102.743844619467,0
2023-01-16,14:00:00,winter,14.275531899810183,56.407217094195616,0.07821536498092486,4.03215780866237,5859.020886299396,0
2023-01-16,15:00:00,winter,12.88473070029476,67.01476120340406,0.12512025223728881,0.3491487540604721,5579.849670292885,0
2023-01-16,16:00:00,winter,18.318883040861234,47.85261994718211,0.2546028725253332,8.382970498433354,5851.407420353309,0
2023-01-16,17:00:00,winter,14.95466954781583,59.07816060958518,0.008288313609883935,9.099887677907528,4847.597567307366,0
2023-01-16,18:00:00,winter,9.892057941312228,62.42217676697192,0.22709000244774635,4.249553952103716,4750.231412622996,0
2023-01-16,19:00:00,winter,15.962447452673999,69.20144457621561,0.0,5.5118537080393315,6228.062392312614,0
2023-01-16,20:00:00,winter,10.95665097434702,49.918372265986164,0.0,7.243292509756128,5585.498260971765,0
2023-01-16,21:00:00,winter,14.4428123539566,54.04500605776134,0.0,4.533565123115183,5490.30462641858,0
2023-01-16,22:00:00,winter,18.091159774559124,65.02001886641281,0.0,1.1106123611141439,3776.2192210272615,0
2023-01-16,23:00:00,winter,7.794854800791596,58.43521294213277,0.0,4.032435213231937,5172.415078033593,0
2023-01-17,00:00:00,winter,5.749717264581368,49.10641698309966,0.0,5.017583236524072,5731.506334709975,0
2023-01-17,01:00:00,winter,5.448789844245412,49.318928312578365,0.0,9.045662571454491,5161.141975045142,0
2023-01-17,02:00:00,winter,9.08281253972125,57.047558568479374,0.0,7.751199546142872,5323.553131838888,0
2023-01-17,03:00:00,winter,8.991171269403079,47.46929804562685,0.0,4.634622326687786,5647.99091493718,0
2023-01-17,04:00:00,winter,7.465491516181549,41.87260697003182,0.0,7.191253970761389,4879.232129044986,0
2023-01-17,05:00:00,winter,11.337034523561853,67.50151243213274,0.0,0.5118965753154947,5650.256267944753,0
2023-01-17,06:00:00,winter,9.703840873293125,41.213927926076146,0.15387229339964695,9.102153329892623,6983.860578852704,0
2023-01-17,07:00:00,winter,11.767858172792735,49.31457738486103,0.1495735616340575,4.272695092380342,4408.113593763673,0
2023-01-17,08:00:00,winter,7.31748379724169,65.2358426642047,0.2629144220081437,3.7205704870333225,7032.2320040037575,0
2023-01-17,09:00:00,winter,17.28879798988506,40.67937296135775,0.21428182547302904,0.5798515122435055,5099.870977208406,0
